2024-01-13 20:55:36,258 - INFO - [Restart 0] 196) Best value: -5.35e+02 | TR length: 8.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:55:37,028 - INFO - [Restart 0] 200) Best value: -5.35e+02 | TR length: 8.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 20:55:37,935 - INFO - [Restart 0] 204) Best value: -5.35e+02 | TR length: 8.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 20:55:38,599 - INFO - [Restart 0] 208) Best value: -5.35e+02 | TR length: 8.00e-01 | num. restarts: 6/13 | num. successes: 0/10
2024-01-13 20:55:40,514 - INFO - [Restart 0] 212) Best value: -5.35e+02 | TR length: 8.00e-01 | num. restarts: 7/13 | num. successes: 0/10
2024-01-13 20:55:41,321 - INFO - [Restart 0] 216) Best value: -5.35e+02 | TR length: 8.00e-01 | num. restarts: 8/13 | num. successes: 0/10
2024-01-13 20:55:42,041 - INFO - [Restart 0] 220) Best value: -5.35e+02 | TR length: 8.00e-01 | num. restarts: 9/13 | num. successes: 0/10
2024-01-13 20:55:43,031 - INFO - [Restart 0] 224) Best value: -5.35e+02 | TR length: 8.00e-01 | num. restarts: 10/13 | num. successes: 0/10
2024-01-13 20:55:44,075 - INFO - [Restart 0] 228) Best value: -5.35e+02 | TR length: 8.00e-01 | num. restarts: 11/13 | num. successes: 0/10
2024-01-13 20:55:45,007 - INFO - [Restart 0] 232) Best value: -5.35e+02 | TR length: 8.00e-01 | num. restarts: 12/13 | num. successes: 0/10
2024-01-13 20:55:46,596 - INFO - [Restart 0] 236) Best value: -5.35e+02 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 0/10
2024-01-13 20:55:47,525 - INFO - [Restart 0] 240) Best value: -5.35e+02 | TR length: 4.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:55:48,135 - INFO - [Restart 0] 244) Best value: -5.35e+02 | TR length: 4.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:55:49,529 - INFO - [Restart 0] 248) Best value: -5.35e+02 | TR length: 4.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:55:50,486 - INFO - [Restart 0] 252) Best value: -5.35e+02 | TR length: 4.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 20:55:52,325 - INFO - [Restart 0] 256) Best value: -5.01e+02 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 20:55:53,274 - INFO - [Restart 0] 260) Best value: -4.93e+02 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 2/10
