2024-01-13 14:14:42,582 - INFO - [228 in node 1] Best value: -11.794 | TR length: 0.200 | num. failures: 4/5 | num. successes: 0/10
2024-01-13 14:14:43,145 - INFO - [232 in node 1] Best value: -11.794 | TR length: 0.100 | num. failures: 0/5 | num. successes: 0/10
2024-01-13 14:14:43,885 - INFO - [236 in node 1] Best value: -10.372 | TR length: 0.100 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:14:44,631 - INFO - [240 in node 1] Best value: -8.242 | TR length: 0.100 | num. failures: 0/5 | num. successes: 2/10
2024-01-13 14:14:45,239 - INFO - [244 in node 1] Best value: -7.790 | TR length: 0.100 | num. failures: 0/5 | num. successes: 3/10
2024-01-13 14:14:46,036 - INFO - [248 in node 1] Best value: -6.776 | TR length: 0.100 | num. failures: 0/5 | num. successes: 4/10
2024-01-13 14:14:46,837 - INFO - [252 in node 1] Best value: -6.776 | TR length: 0.100 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:14:47,476 - INFO - [256 in node 1] Best value: -6.776 | TR length: 0.100 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:14:48,269 - INFO - [260 in node 1] Best value: -6.776 | TR length: 0.100 | num. failures: 3/5 | num. successes: 0/10
2024-01-13 14:14:49,106 - INFO - [264 in node 1] Best value: -6.776 | TR length: 0.100 | num. failures: 4/5 | num. successes: 0/10
2024-01-13 14:14:50,217 - INFO - [268 in node 1] Best value: -6.776 | TR length: 0.050 | num. failures: 0/5 | num. successes: 0/10
2024-01-13 14:14:51,072 - INFO - [272 in node 1] Best value: -6.368 | TR length: 0.050 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:14:51,942 - INFO - [276 in node 1] Best value: -5.905 | TR length: 0.050 | num. failures: 0/5 | num. successes: 2/10
2024-01-13 14:14:52,876 - INFO - [280 in node 1] Best value: -5.905 | TR length: 0.050 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:14:53,746 - INFO - [284 in node 1] Best value: -5.905 | TR length: 0.050 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:14:54,586 - INFO - [288 in node 1] Best value: -5.588 | TR length: 0.050 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:14:55,404 - INFO - [292 in node 1] Best value: -5.297 | TR length: 0.050 | num. failures: 0/5 | num. successes: 2/10
2024-01-13 14:14:56,329 - INFO - [296 in node 1] Best value: -5.297 | TR length: 0.050 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:14:57,277 - INFO - [300 in node 1] Best value: -4.813 | TR length: 0.050 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:14:58,207 - INFO - [304 in node 1] Best value: -4.813 | TR length: 0.050 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:14:59,045 - INFO - [308 in node 1] Best value: -4.473 | TR length: 0.050 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:14:59,868 - INFO - [312 in node 1] Best value: -4.232 | TR length: 0.050 | num. failures: 0/5 | num. successes: 2/10
2024-01-13 14:15:00,643 - INFO - [316 in node 1] Best value: -4.232 | TR length: 0.050 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:15:01,444 - INFO - [320 in node 1] Best value: -4.232 | TR length: 0.050 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:15:02,243 - INFO - [324 in node 1] Best value: -3.709 | TR length: 0.050 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:15:03,113 - INFO - [328 in node 1] Best value: -3.709 | TR length: 0.050 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:15:03,901 - INFO - [332 in node 1] Best value: -3.709 | TR length: 0.050 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:15:04,806 - INFO - [336 in node 1] Best value: -3.709 | TR length: 0.050 | num. failures: 3/5 | num. successes: 0/10
2024-01-13 14:15:05,631 - INFO - [340 in node 1] Best value: -3.709 | TR length: 0.050 | num. failures: 4/5 | num. successes: 0/10
2024-01-13 14:15:06,469 - INFO - [344 in node 1] Best value: -3.709 | TR length: 0.025 | num. failures: 0/5 | num. successes: 0/10
2024-01-13 14:15:07,396 - INFO - [348 in node 1] Best value: -3.647 | TR length: 0.025 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:15:08,346 - INFO - [352 in node 1] Best value: -3.503 | TR length: 0.025 | num. failures: 0/5 | num. successes: 2/10
2024-01-13 14:15:09,131 - INFO - [356 in node 1] Best value: -3.503 | TR length: 0.025 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:15:10,126 - INFO - [360 in node 1] Best value: -3.322 | TR length: 0.025 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:15:10,824 - INFO - [364 in node 1] Best value: -3.322 | TR length: 0.025 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:15:11,668 - INFO - [368 in node 1] Best value: -3.322 | TR length: 0.025 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:15:12,594 - INFO - [372 in node 1] Best value: -3.200 | TR length: 0.025 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:15:13,462 - INFO - [376 in node 1] Best value: -3.200 | TR length: 0.025 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:15:14,223 - INFO - [380 in node 1] Best value: -3.200 | TR length: 0.025 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:15:15,274 - INFO - [384 in node 1] Best value: -3.200 | TR length: 0.025 | num. failures: 3/5 | num. successes: 0/10
2024-01-13 14:15:16,133 - INFO - [388 in node 1] Best value: -3.200 | TR length: 0.025 | num. failures: 4/5 | num. successes: 0/10
2024-01-13 14:15:17,120 - INFO - [392 in node 1] Best value: -3.200 | TR length: 0.013 | num. failures: 0/5 | num. successes: 0/10
2024-01-13 14:15:18,146 - INFO - [396 in node 1] Best value: -3.185 | TR length: 0.013 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:15:19,097 - INFO - [400 in node 1] Best value: -3.095 | TR length: 0.013 | num. failures: 0/5 | num. successes: 2/10
2024-01-13 14:15:19,910 - INFO - [404 in node 1] Best value: -3.069 | TR length: 0.013 | num. failures: 0/5 | num. successes: 3/10
2024-01-13 14:15:20,842 - INFO - [408 in node 1] Best value: -3.051 | TR length: 0.013 | num. failures: 0/5 | num. successes: 4/10
2024-01-13 14:15:21,737 - INFO - [412 in node 1] Best value: -3.051 | TR length: 0.013 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:15:22,616 - INFO - [416 in node 1] Best value: -3.026 | TR length: 0.013 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:15:23,754 - INFO - [420 in node 1] Best value: -3.019 | TR length: 0.013 | num. failures: 0/5 | num. successes: 2/10
2024-01-13 14:15:24,897 - INFO - [424 in node 1] Best value: -3.019 | TR length: 0.013 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:15:26,185 - INFO - [428 in node 1] Best value: -3.019 | TR length: 0.013 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:15:27,300 - INFO - [432 in node 1] Best value: -3.019 | TR length: 0.013 | num. failures: 3/5 | num. successes: 0/10
2024-01-13 14:15:28,416 - INFO - [436 in node 1] Best value: -3.019 | TR length: 0.013 | num. failures: 4/5 | num. successes: 0/10
2024-01-13 14:15:29,728 - INFO - [440 in node 1] Best value: -2.979 | TR length: 0.013 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:15:30,817 - INFO - [444 in node 1] Best value: -2.976 | TR length: 0.013 | num. failures: 0/5 | num. successes: 2/10
2024-01-13 14:15:31,818 - INFO - [448 in node 1] Best value: -2.951 | TR length: 0.013 | num. failures: 0/5 | num. successes: 3/10
2024-01-13 14:15:32,943 - INFO - [452 in node 1] Best value: -2.951 | TR length: 0.013 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:15:34,327 - INFO - [456 in node 1] Best value: -2.928 | TR length: 0.013 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:15:35,270 - INFO - [460 in node 1] Best value: -2.928 | TR length: 0.013 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:15:36,439 - INFO - [464 in node 1] Best value: -2.921 | TR length: 0.013 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:15:37,465 - INFO - [468 in node 1] Best value: -2.912 | TR length: 0.013 | num. failures: 0/5 | num. successes: 2/10
2024-01-13 14:15:38,519 - INFO - [472 in node 1] Best value: -2.912 | TR length: 0.013 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:15:39,553 - INFO - [476 in node 1] Best value: -2.912 | TR length: 0.013 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:15:40,546 - INFO - [480 in node 1] Best value: -2.902 | TR length: 0.013 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:15:41,488 - INFO - [484 in node 1] Best value: -2.878 | TR length: 0.013 | num. failures: 0/5 | num. successes: 2/10
2024-01-13 14:15:42,555 - INFO - [488 in node 1] Best value: -2.876 | TR length: 0.013 | num. failures: 0/5 | num. successes: 3/10
2024-01-13 14:15:43,593 - INFO - [492 in node 1] Best value: -2.868 | TR length: 0.013 | num. failures: 0/5 | num. successes: 4/10
2024-01-13 14:15:44,580 - INFO - [496 in node 1] Best value: -2.868 | TR length: 0.013 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:15:45,669 - INFO - [500 in node 1] Best value: -2.868 | TR length: 0.013 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:15:46,662 - INFO - [504 in node 1] Best value: -2.868 | TR length: 0.013 | num. failures: 3/5 | num. successes: 0/10
2024-01-13 14:15:47,927 - INFO - [508 in node 1] Best value: -2.868 | TR length: 0.013 | num. failures: 4/5 | num. successes: 0/10
2024-01-13 14:15:48,876 - INFO - [512 in node 1] Best value: -2.862 | TR length: 0.013 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:15:49,823 - INFO - [516 in node 1] Best value: -2.856 | TR length: 0.013 | num. failures: 0/5 | num. successes: 2/10
2024-01-13 14:15:51,046 - INFO - [520 in node 1] Best value: -2.856 | TR length: 0.013 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:15:52,233 - INFO - [524 in node 1] Best value: -2.849 | TR length: 0.013 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:15:53,449 - INFO - [528 in node 1] Best value: -2.849 | TR length: 0.013 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:15:54,874 - INFO - [532 in node 1] Best value: -2.849 | TR length: 0.013 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:15:56,072 - INFO - [536 in node 1] Best value: -2.849 | TR length: 0.013 | num. failures: 3/5 | num. successes: 0/10
2024-01-13 14:16:02,613 - INFO - [TuRBO] All attempts to fit the model have failed. For more information, try enabling botorch.settings.debug mode. happens when fitting model, restart.
2024-01-13 14:16:02,871 - INFO - [540 in node 1] Best value: -2.849 | TR length: 0.013 | num. failures: 4/5 | num. successes: 0/10
2024-01-13 14:16:03,989 - INFO - [544 in node 1] Best value: -2.849 | TR length: 0.006 | num. failures: 0/5 | num. successes: 0/10
2024-01-13 14:16:03,990 - INFO - [TuRBO] Local Modelling converges (TR length below threshold) after 544 evaluations
2024-01-13 14:16:04,991 - INFO - [44 in node 65] Best value: -94.133 | TR length: 0.800 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:16:05,274 - INFO - [48 in node 65] Best value: -94.133 | TR length: 0.800 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:16:05,716 - INFO - [52 in node 65] Best value: -94.133 | TR length: 0.800 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:16:05,961 - INFO - [56 in node 65] Best value: -94.133 | TR length: 0.800 | num. failures: 3/5 | num. successes: 0/10
2024-01-13 14:16:06,252 - INFO - [60 in node 65] Best value: -94.133 | TR length: 0.800 | num. failures: 4/5 | num. successes: 0/10
2024-01-13 14:16:06,723 - INFO - [64 in node 65] Best value: -94.133 | TR length: 0.400 | num. failures: 0/5 | num. successes: 0/10
2024-01-13 14:16:07,172 - INFO - [68 in node 65] Best value: -76.697 | TR length: 0.400 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:16:07,640 - INFO - [72 in node 65] Best value: -75.656 | TR length: 0.400 | num. failures: 0/5 | num. successes: 2/10
2024-01-13 14:16:08,076 - INFO - [76 in node 65] Best value: -57.708 | TR length: 0.400 | num. failures: 0/5 | num. successes: 3/10
2024-01-13 14:16:08,367 - INFO - [80 in node 65] Best value: -57.708 | TR length: 0.400 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:16:08,945 - INFO - [84 in node 65] Best value: -57.708 | TR length: 0.400 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:16:09,450 - INFO - [88 in node 65] Best value: -57.708 | TR length: 0.400 | num. failures: 3/5 | num. successes: 0/10
2024-01-13 14:16:09,945 - INFO - [92 in node 65] Best value: -49.175 | TR length: 0.400 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:16:10,500 - INFO - [96 in node 65] Best value: -49.175 | TR length: 0.400 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:16:11,068 - INFO - [100 in node 65] Best value: -49.175 | TR length: 0.400 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:16:11,688 - INFO - [104 in node 65] Best value: -49.175 | TR length: 0.400 | num. failures: 3/5 | num. successes: 0/10
2024-01-13 14:16:12,365 - INFO - [108 in node 65] Best value: -49.175 | TR length: 0.400 | num. failures: 4/5 | num. successes: 0/10
2024-01-13 14:16:12,966 - INFO - [112 in node 65] Best value: -49.175 | TR length: 0.200 | num. failures: 0/5 | num. successes: 0/10
2024-01-13 14:16:13,620 - INFO - [116 in node 65] Best value: -39.787 | TR length: 0.200 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:16:14,182 - INFO - [120 in node 65] Best value: -27.291 | TR length: 0.200 | num. failures: 0/5 | num. successes: 2/10
2024-01-13 14:16:14,773 - INFO - [124 in node 65] Best value: -25.559 | TR length: 0.200 | num. failures: 0/5 | num. successes: 3/10
2024-01-13 14:16:15,342 - INFO - [128 in node 65] Best value: -25.559 | TR length: 0.200 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:16:15,811 - INFO - [132 in node 65] Best value: -25.559 | TR length: 0.200 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:16:16,360 - INFO - [136 in node 65] Best value: -25.559 | TR length: 0.200 | num. failures: 3/5 | num. successes: 0/10
2024-01-13 14:16:16,891 - INFO - [140 in node 65] Best value: -15.459 | TR length: 0.200 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:16:17,531 - INFO - [144 in node 65] Best value: -15.459 | TR length: 0.200 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:16:18,194 - INFO - [148 in node 65] Best value: -11.678 | TR length: 0.200 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:16:18,818 - INFO - [152 in node 65] Best value: -11.678 | TR length: 0.200 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:16:19,646 - INFO - [156 in node 65] Best value: -11.678 | TR length: 0.200 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:16:20,399 - INFO - [160 in node 65] Best value: -11.678 | TR length: 0.200 | num. failures: 3/5 | num. successes: 0/10
2024-01-13 14:16:21,011 - INFO - [164 in node 65] Best value: -11.678 | TR length: 0.200 | num. failures: 4/5 | num. successes: 0/10
2024-01-13 14:16:21,848 - INFO - [168 in node 65] Best value: -11.678 | TR length: 0.100 | num. failures: 0/5 | num. successes: 0/10
2024-01-13 14:16:22,450 - INFO - [172 in node 65] Best value: -7.079 | TR length: 0.100 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:16:23,053 - INFO - [176 in node 65] Best value: -5.298 | TR length: 0.100 | num. failures: 0/5 | num. successes: 2/10
2024-01-13 14:16:23,566 - INFO - [180 in node 65] Best value: -5.298 | TR length: 0.100 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:16:24,149 - INFO - [184 in node 65] Best value: -5.298 | TR length: 0.100 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:16:24,648 - INFO - [188 in node 65] Best value: -5.298 | TR length: 0.100 | num. failures: 3/5 | num. successes: 0/10
2024-01-13 14:16:25,414 - INFO - [192 in node 65] Best value: -5.118 | TR length: 0.100 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:16:25,981 - INFO - [196 in node 65] Best value: -4.696 | TR length: 0.100 | num. failures: 0/5 | num. successes: 2/10
2024-01-13 14:16:26,637 - INFO - [200 in node 65] Best value: -4.696 | TR length: 0.100 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:16:27,317 - INFO - [204 in node 65] Best value: -4.437 | TR length: 0.100 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:16:27,889 - INFO - [208 in node 65] Best value: -4.437 | TR length: 0.100 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:16:28,430 - INFO - [212 in node 65] Best value: -4.437 | TR length: 0.100 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:16:28,988 - INFO - [216 in node 65] Best value: -4.437 | TR length: 0.100 | num. failures: 3/5 | num. successes: 0/10
2024-01-13 14:16:29,637 - INFO - [220 in node 65] Best value: -4.437 | TR length: 0.100 | num. failures: 4/5 | num. successes: 0/10
2024-01-13 14:16:30,245 - INFO - [224 in node 65] Best value: -4.437 | TR length: 0.050 | num. failures: 0/5 | num. successes: 0/10
2024-01-13 14:16:30,848 - INFO - [228 in node 65] Best value: -3.613 | TR length: 0.050 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:16:31,428 - INFO - [232 in node 65] Best value: -3.471 | TR length: 0.050 | num. failures: 0/5 | num. successes: 2/10
2024-01-13 14:16:32,040 - INFO - [236 in node 65] Best value: -3.471 | TR length: 0.050 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:16:32,725 - INFO - [240 in node 65] Best value: -3.471 | TR length: 0.050 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:16:33,371 - INFO - [244 in node 65] Best value: -3.368 | TR length: 0.050 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:16:34,063 - INFO - [248 in node 65] Best value: -3.368 | TR length: 0.050 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:16:34,740 - INFO - [252 in node 65] Best value: -3.308 | TR length: 0.050 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:16:35,565 - INFO - [256 in node 65] Best value: -3.308 | TR length: 0.050 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:16:36,171 - INFO - [260 in node 65] Best value: -3.308 | TR length: 0.050 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:16:36,835 - INFO - [264 in node 65] Best value: -3.308 | TR length: 0.050 | num. failures: 3/5 | num. successes: 0/10
2024-01-13 14:16:37,461 - INFO - [268 in node 65] Best value: -3.305 | TR length: 0.050 | num. failures: 0/5 | num. successes: 1/10
