2024-01-12 20:34:24,714 - INFO - [Restart 0] 104) Best value: -3.33e+00 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:35:02,986 - INFO - [Restart 0] 224) Best value: -2.00e+00 | TR length: 1.60e+00 | num. restarts: 6/13 | num. successes: 0/10
2024-01-12 20:35:04,855 - INFO - [Restart 0] 228) Best value: -2.00e+00 | TR length: 1.60e+00 | num. restarts: 7/13 | num. successes: 0/10
2024-01-12 20:35:05,755 - INFO - [Restart 0] 232) Best value: -2.00e+00 | TR length: 1.60e+00 | num. restarts: 8/13 | num. successes: 0/10
2024-01-12 20:35:06,613 - INFO - [Restart 0] 236) Best value: -2.00e+00 | TR length: 1.60e+00 | num. restarts: 9/13 | num. successes: 0/10
2024-01-12 20:35:07,847 - INFO - [Restart 0] 240) Best value: -2.00e+00 | TR length: 1.60e+00 | num. restarts: 10/13 | num. successes: 0/10
2024-01-12 20:35:09,325 - INFO - [Restart 0] 244) Best value: -2.00e+00 | TR length: 1.60e+00 | num. restarts: 11/13 | num. successes: 0/10
2024-01-12 20:35:10,567 - INFO - [Restart 0] 248) Best value: -2.00e+00 | TR length: 1.60e+00 | num. restarts: 12/13 | num. successes: 0/10
2024-01-12 20:35:11,513 - INFO - [Restart 0] 252) Best value: -2.00e+00 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 0/10
2024-01-12 20:35:12,742 - INFO - [Restart 0] 256) Best value: -1.85e+00 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:35:14,243 - INFO - [Restart 0] 260) Best value: -1.82e+00 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 2/10
2024-01-12 20:35:15,693 - INFO - [Restart 0] 264) Best value: -1.75e+00 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 3/10
2024-01-12 20:35:17,677 - INFO - [Restart 0] 268) Best value: -1.65e+00 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 4/10
2024-01-12 20:35:19,179 - INFO - [Restart 0] 272) Best value: -1.65e+00 | TR length: 8.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:35:21,637 - INFO - [Restart 0] 276) Best value: -1.65e+00 | TR length: 8.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:35:23,073 - INFO - [Restart 0] 280) Best value: -1.54e+00 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:35:25,018 - INFO - [Restart 0] 284) Best value: -1.54e+00 | TR length: 8.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:35:26,571 - INFO - [Restart 0] 288) Best value: -1.49e+00 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:35:28,074 - INFO - [Restart 0] 292) Best value: -1.49e+00 | TR length: 8.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:35:29,745 - INFO - [Restart 0] 296) Best value: -1.49e+00 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:35:31,890 - INFO - [Restart 0] 300) Best value: -1.49e+00 | TR length: 8.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:35:34,782 - INFO - [Restart 0] 304) Best value: -1.49e+00 | TR length: 8.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:35:36,496 - INFO - [Restart 0] 308) Best value: -1.49e+00 | TR length: 8.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:35:38,316 - INFO - [Restart 0] 312) Best value: -1.49e+00 | TR length: 8.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-12 20:35:39,079 - INFO - [Restart 0] 316) Best value: -1.49e+00 | TR length: 8.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-12 20:35:40,519 - INFO - [Restart 0] 320) Best value: -1.45e+00 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:35:42,525 - INFO - [Restart 0] 324) Best value: -1.45e+00 | TR length: 8.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:35:44,075 - INFO - [Restart 0] 328) Best value: -1.45e+00 | TR length: 8.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:35:45,375 - INFO - [Restart 0] 332) Best value: -1.40e+00 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:35:46,928 - INFO - [Restart 0] 336) Best value: -1.38e+00 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 2/10
2024-01-12 20:35:49,144 - INFO - [Restart 0] 340) Best value: -1.38e+00 | TR length: 8.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:35:50,934 - INFO - [Restart 0] 344) Best value: -1.38e+00 | TR length: 8.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:35:52,699 - INFO - [Restart 0] 348) Best value: -1.38e+00 | TR length: 8.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:35:55,447 - INFO - [Restart 0] 352) Best value: -1.38e+00 | TR length: 8.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-12 20:35:57,187 - INFO - [Restart 0] 356) Best value: -1.38e+00 | TR length: 8.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-12 20:35:59,665 - INFO - [Restart 0] 360) Best value: -1.38e+00 | TR length: 8.00e-01 | num. restarts: 6/13 | num. successes: 0/10
2024-01-12 20:36:02,718 - INFO - [Restart 0] 364) Best value: -1.38e+00 | TR length: 8.00e-01 | num. restarts: 7/13 | num. successes: 0/10
2024-01-12 20:36:05,169 - INFO - [Restart 0] 368) Best value: -1.38e+00 | TR length: 8.00e-01 | num. restarts: 8/13 | num. successes: 0/10
2024-01-12 20:36:07,208 - INFO - [Restart 0] 372) Best value: -1.38e+00 | TR length: 8.00e-01 | num. restarts: 9/13 | num. successes: 0/10
2024-01-12 20:36:08,963 - INFO - [Restart 0] 376) Best value: -1.38e+00 | TR length: 8.00e-01 | num. restarts: 10/13 | num. successes: 0/10
2024-01-12 20:36:10,754 - INFO - [Restart 0] 380) Best value: -1.38e+00 | TR length: 8.00e-01 | num. restarts: 11/13 | num. successes: 0/10
2024-01-12 20:36:12,812 - INFO - [Restart 0] 384) Best value: -1.38e+00 | TR length: 8.00e-01 | num. restarts: 12/13 | num. successes: 0/10
2024-01-12 20:36:14,846 - INFO - [Restart 0] 388) Best value: -1.38e+00 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 0/10
2024-01-12 20:36:17,515 - INFO - [Restart 0] 392) Best value: -1.27e+00 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:36:20,299 - INFO - [Restart 0] 396) Best value: -1.15e+00 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 2/10
2024-01-12 20:36:22,496 - INFO - [Restart 0] 400) Best value: -1.07e+00 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 3/10
2024-01-12 20:36:25,127 - INFO - [Restart 0] 404) Best value: -1.02e+00 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 4/10
2024-01-12 20:36:27,316 - INFO - [Restart 0] 408) Best value: -9.53e-01 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 5/10
2024-01-12 20:36:29,506 - INFO - [Restart 0] 412) Best value: -8.89e-01 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 6/10
2024-01-12 20:36:31,956 - INFO - [Restart 0] 416) Best value: -8.49e-01 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 7/10
2024-01-12 20:36:33,912 - INFO - [Restart 0] 420) Best value: -7.89e-01 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 8/10
2024-01-12 20:36:36,584 - INFO - [Restart 0] 424) Best value: -7.89e-01 | TR length: 4.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:36:39,589 - INFO - [Restart 0] 428) Best value: -6.97e-01 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:36:41,816 - INFO - [Restart 0] 432) Best value: -6.97e-01 | TR length: 4.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:36:43,880 - INFO - [Restart 0] 436) Best value: -6.37e-01 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:36:46,643 - INFO - [Restart 0] 440) Best value: -6.37e-01 | TR length: 4.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:36:49,370 - INFO - [Restart 0] 444) Best value: -6.19e-01 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:36:52,418 - INFO - [Restart 0] 448) Best value: -6.19e-01 | TR length: 4.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:36:55,105 - INFO - [Restart 0] 452) Best value: -6.11e-01 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:36:58,262 - INFO - [Restart 0] 456) Best value: -6.11e-01 | TR length: 4.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:37:01,962 - INFO - [Restart 0] 460) Best value: -6.11e-01 | TR length: 4.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:37:04,264 - INFO - [Restart 0] 464) Best value: -6.11e-01 | TR length: 4.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:37:07,211 - INFO - [Restart 0] 468) Best value: -6.11e-01 | TR length: 4.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-12 20:37:10,141 - INFO - [Restart 0] 472) Best value: -5.69e-01 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:37:12,798 - INFO - [Restart 0] 476) Best value: -5.69e-01 | TR length: 4.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:37:15,688 - INFO - [Restart 0] 480) Best value: -5.69e-01 | TR length: 4.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:37:18,416 - INFO - [Restart 0] 484) Best value: -5.69e-01 | TR length: 4.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:37:21,196 - INFO - [Restart 0] 488) Best value: -5.69e-01 | TR length: 4.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-12 20:37:23,871 - INFO - [Restart 0] 492) Best value: -5.69e-01 | TR length: 4.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-12 20:37:26,026 - INFO - [Restart 0] 496) Best value: -5.35e-01 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:37:28,820 - INFO - [Restart 0] 500) Best value: -5.35e-01 | TR length: 4.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:37:31,293 - INFO - [Restart 0] 504) Best value: -5.35e-01 | TR length: 4.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:37:34,140 - INFO - [Restart 0] 508) Best value: -5.35e-01 | TR length: 4.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:37:36,178 - INFO - [Restart 0] 512) Best value: -5.23e-01 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:37:38,178 - INFO - [Restart 0] 516) Best value: -5.23e-01 | TR length: 4.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:37:39,855 - INFO - [Restart 0] 520) Best value: -5.23e-01 | TR length: 4.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:37:41,490 - INFO - [Restart 0] 524) Best value: -5.23e-01 | TR length: 4.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:37:42,922 - INFO - [Restart 0] 528) Best value: -5.23e-01 | TR length: 4.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-12 20:37:44,128 - INFO - [Restart 0] 532) Best value: -5.23e-01 | TR length: 4.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-12 20:37:45,236 - INFO - [Restart 0] 536) Best value: -5.23e-01 | TR length: 4.00e-01 | num. restarts: 6/13 | num. successes: 0/10
2024-01-12 20:37:46,585 - INFO - [Restart 0] 540) Best value: -5.23e-01 | TR length: 4.00e-01 | num. restarts: 7/13 | num. successes: 0/10
2024-01-12 20:37:48,743 - INFO - [Restart 0] 544) Best value: -5.23e-01 | TR length: 4.00e-01 | num. restarts: 8/13 | num. successes: 0/10
2024-01-12 20:37:50,425 - INFO - [Restart 0] 548) Best value: -5.23e-01 | TR length: 4.00e-01 | num. restarts: 9/13 | num. successes: 0/10
2024-01-12 20:37:51,550 - INFO - [Restart 0] 552) Best value: -5.23e-01 | TR length: 4.00e-01 | num. restarts: 10/13 | num. successes: 0/10
2024-01-12 20:37:52,739 - INFO - [Restart 0] 556) Best value: -5.23e-01 | TR length: 4.00e-01 | num. restarts: 11/13 | num. successes: 0/10
2024-01-12 20:37:54,850 - INFO - [Restart 0] 560) Best value: -5.23e-01 | TR length: 4.00e-01 | num. restarts: 12/13 | num. successes: 0/10
2024-01-12 20:37:56,837 - INFO - [Restart 0] 564) Best value: -5.23e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 0/10
2024-01-12 20:37:59,067 - INFO - [Restart 0] 568) Best value: -4.74e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:38:01,275 - INFO - [Restart 0] 572) Best value: -4.37e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 2/10
2024-01-12 20:38:03,377 - INFO - [Restart 0] 576) Best value: -3.95e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 3/10
2024-01-12 20:38:05,291 - INFO - [Restart 0] 580) Best value: -3.68e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 4/10
2024-01-12 20:38:07,879 - INFO - [Restart 0] 584) Best value: -3.58e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 5/10
2024-01-12 20:38:10,126 - INFO - [Restart 0] 588) Best value: -3.32e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 6/10
2024-01-12 20:38:12,173 - INFO - [Restart 0] 592) Best value: -3.20e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 7/10
2024-01-12 20:38:14,266 - INFO - [Restart 0] 596) Best value: -3.01e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 8/10
2024-01-12 20:38:16,306 - INFO - [Restart 0] 600) Best value: -2.92e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 9/10
2024-01-12 20:38:18,349 - INFO - [Restart 0] 604) Best value: -2.65e-01 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 0/10
2024-01-12 20:38:20,208 - INFO - [Restart 0] 608) Best value: -2.65e-01 | TR length: 4.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:38:21,586 - INFO - [Restart 0] 612) Best value: -2.65e-01 | TR length: 4.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:38:22,802 - INFO - [Restart 0] 616) Best value: -2.65e-01 | TR length: 4.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:38:23,897 - INFO - [Restart 0] 620) Best value: -2.65e-01 | TR length: 4.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-12 20:38:24,982 - INFO - [Restart 0] 624) Best value: -2.65e-01 | TR length: 4.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-12 20:38:26,022 - INFO - [Restart 0] 628) Best value: -2.65e-01 | TR length: 4.00e-01 | num. restarts: 6/13 | num. successes: 0/10
2024-01-12 20:38:27,142 - INFO - [Restart 0] 632) Best value: -2.65e-01 | TR length: 4.00e-01 | num. restarts: 7/13 | num. successes: 0/10
2024-01-12 20:38:28,234 - INFO - [Restart 0] 636) Best value: -2.65e-01 | TR length: 4.00e-01 | num. restarts: 8/13 | num. successes: 0/10
2024-01-12 20:38:29,328 - INFO - [Restart 0] 640) Best value: -2.65e-01 | TR length: 4.00e-01 | num. restarts: 9/13 | num. successes: 0/10
2024-01-12 20:38:30,458 - INFO - [Restart 0] 644) Best value: -2.65e-01 | TR length: 4.00e-01 | num. restarts: 10/13 | num. successes: 0/10
2024-01-12 20:38:31,623 - INFO - [Restart 0] 648) Best value: -2.65e-01 | TR length: 4.00e-01 | num. restarts: 11/13 | num. successes: 0/10
2024-01-12 20:38:32,787 - INFO - [Restart 0] 652) Best value: -2.65e-01 | TR length: 4.00e-01 | num. restarts: 12/13 | num. successes: 0/10
2024-01-12 20:38:34,004 - INFO - [Restart 0] 656) Best value: -2.65e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 0/10
2024-01-12 20:38:35,169 - INFO - [Restart 0] 660) Best value: -2.65e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:38:36,396 - INFO - [Restart 0] 664) Best value: -2.21e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 2/10
2024-01-12 20:38:37,629 - INFO - [Restart 0] 668) Best value: -2.21e-01 | TR length: 2.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:38:38,920 - INFO - [Restart 0] 672) Best value: -2.21e-01 | TR length: 2.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:38:40,265 - INFO - [Restart 0] 676) Best value: -2.21e-01 | TR length: 2.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:38:41,516 - INFO - [Restart 0] 680) Best value: -2.21e-01 | TR length: 2.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-12 20:38:42,795 - INFO - [Restart 0] 684) Best value: -2.21e-01 | TR length: 2.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-12 20:38:44,075 - INFO - [Restart 0] 688) Best value: -2.21e-01 | TR length: 2.00e-01 | num. restarts: 6/13 | num. successes: 0/10
2024-01-12 20:38:45,282 - INFO - [Restart 0] 692) Best value: -2.21e-01 | TR length: 2.00e-01 | num. restarts: 7/13 | num. successes: 0/10
2024-01-12 20:38:46,597 - INFO - [Restart 0] 696) Best value: -2.21e-01 | TR length: 2.00e-01 | num. restarts: 8/13 | num. successes: 0/10
2024-01-12 20:38:47,950 - INFO - [Restart 0] 700) Best value: -2.19e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:38:49,192 - INFO - [Restart 0] 704) Best value: -2.06e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 2/10
2024-01-12 20:38:50,470 - INFO - [Restart 0] 708) Best value: -2.06e-01 | TR length: 2.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:38:51,751 - INFO - [Restart 0] 712) Best value: -2.06e-01 | TR length: 2.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:38:53,029 - INFO - [Restart 0] 716) Best value: -2.06e-01 | TR length: 2.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:38:54,359 - INFO - [Restart 0] 720) Best value: -2.06e-01 | TR length: 2.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-12 20:38:55,655 - INFO - [Restart 0] 724) Best value: -2.06e-01 | TR length: 2.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-12 20:38:57,015 - INFO - [Restart 0] 728) Best value: -2.06e-01 | TR length: 2.00e-01 | num. restarts: 6/13 | num. successes: 0/10
2024-01-12 20:38:58,347 - INFO - [Restart 0] 732) Best value: -2.06e-01 | TR length: 2.00e-01 | num. restarts: 7/13 | num. successes: 0/10
2024-01-12 20:38:59,663 - INFO - [Restart 0] 736) Best value: -2.06e-01 | TR length: 2.00e-01 | num. restarts: 8/13 | num. successes: 0/10
2024-01-12 20:39:00,978 - INFO - [Restart 0] 740) Best value: -2.06e-01 | TR length: 2.00e-01 | num. restarts: 9/13 | num. successes: 0/10
2024-01-12 20:39:02,432 - INFO - [Restart 0] 744) Best value: -2.06e-01 | TR length: 2.00e-01 | num. restarts: 10/13 | num. successes: 0/10
2024-01-12 20:39:03,803 - INFO - [Restart 0] 748) Best value: -2.06e-01 | TR length: 2.00e-01 | num. restarts: 11/13 | num. successes: 0/10
2024-01-12 20:39:05,097 - INFO - [Restart 0] 752) Best value: -2.06e-01 | TR length: 2.00e-01 | num. restarts: 12/13 | num. successes: 0/10
2024-01-12 20:39:06,360 - INFO - [Restart 0] 756) Best value: -1.95e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:39:07,688 - INFO - [Restart 0] 760) Best value: -1.92e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 2/10
2024-01-12 20:39:09,102 - INFO - [Restart 0] 764) Best value: -1.92e-01 | TR length: 2.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:39:10,441 - INFO - [Restart 0] 768) Best value: -1.92e-01 | TR length: 2.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:39:11,694 - INFO - [Restart 0] 772) Best value: -1.92e-01 | TR length: 2.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:39:13,142 - INFO - [Restart 0] 776) Best value: -1.92e-01 | TR length: 2.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-12 20:39:14,682 - INFO - [Restart 0] 780) Best value: -1.92e-01 | TR length: 2.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-12 20:39:16,171 - INFO - [Restart 0] 784) Best value: -1.91e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:39:17,513 - INFO - [Restart 0] 788) Best value: -1.91e-01 | TR length: 2.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:39:19,022 - INFO - [Restart 0] 792) Best value: -1.91e-01 | TR length: 2.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:39:20,462 - INFO - [Restart 0] 796) Best value: -1.91e-01 | TR length: 2.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:39:22,045 - INFO - [Restart 0] 800) Best value: -1.91e-01 | TR length: 2.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-12 20:39:23,453 - INFO - [Restart 0] 804) Best value: -1.91e-01 | TR length: 2.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-12 20:39:24,984 - INFO - [Restart 0] 808) Best value: -1.91e-01 | TR length: 2.00e-01 | num. restarts: 6/13 | num. successes: 0/10
2024-01-12 20:39:26,394 - INFO - [Restart 0] 812) Best value: -1.91e-01 | TR length: 2.00e-01 | num. restarts: 7/13 | num. successes: 0/10
