2024-01-12 21:41:28,851 - INFO - [Restart 1] 800) Best value: -9.11e-05 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 3/10
2024-01-12 21:41:29,444 - INFO - [Restart 1] 804) Best value: -9.09e-05 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 4/10
2024-01-12 21:41:29,990 - INFO - [Restart 1] 808) Best value: -9.09e-05 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:41:30,543 - INFO - [Restart 1] 812) Best value: -7.58e-05 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:41:31,153 - INFO - [Restart 1] 816) Best value: -7.49e-05 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 21:41:31,696 - INFO - [Restart 1] 820) Best value: -7.49e-05 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:41:32,308 - INFO - [Restart 1] 824) Best value: -7.49e-05 | TR length: 1.25e-02 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:41:32,894 - INFO - [Restart 1] 828) Best value: -7.49e-05 | TR length: 1.25e-02 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:41:33,515 - INFO - [Restart 1] 832) Best value: -7.49e-05 | TR length: 1.25e-02 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 21:41:34,180 - INFO - [Restart 1] 836) Best value: -7.49e-05 | TR length: 6.25e-03 | num. restarts: 0/5 | num. successes: 0/10
2024-01-12 21:41:34,536 - INFO - [Restart 2] 880) Best value: -7.10e-01 | TR length: 8.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:41:34,815 - INFO - [Restart 2] 884) Best value: -5.11e-01 | TR length: 8.00e-01 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 21:41:35,173 - INFO - [Restart 2] 888) Best value: -3.92e-01 | TR length: 8.00e-01 | num. restarts: 0/5 | num. successes: 3/10
2024-01-12 21:41:35,435 - INFO - [Restart 2] 892) Best value: -3.00e-01 | TR length: 8.00e-01 | num. restarts: 0/5 | num. successes: 4/10
2024-01-12 21:41:35,695 - INFO - [Restart 2] 896) Best value: -3.00e-01 | TR length: 8.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:41:35,969 - INFO - [Restart 2] 900) Best value: -2.31e-01 | TR length: 8.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:41:36,244 - INFO - [Restart 2] 904) Best value: -2.31e-01 | TR length: 8.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:41:36,556 - INFO - [Restart 2] 908) Best value: -2.31e-01 | TR length: 8.00e-01 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:41:36,856 - INFO - [Restart 2] 912) Best value: -2.31e-01 | TR length: 8.00e-01 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:41:37,136 - INFO - [Restart 2] 916) Best value: -2.31e-01 | TR length: 8.00e-01 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 21:41:37,420 - INFO - [Restart 2] 920) Best value: -2.31e-01 | TR length: 4.00e-01 | num. restarts: 0/5 | num. successes: 0/10
2024-01-12 21:41:37,910 - INFO - [Restart 2] 924) Best value: -1.75e-01 | TR length: 4.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:41:38,337 - INFO - [Restart 2] 928) Best value: -8.09e-02 | TR length: 4.00e-01 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 21:41:38,822 - INFO - [Restart 2] 932) Best value: -6.97e-02 | TR length: 4.00e-01 | num. restarts: 0/5 | num. successes: 3/10
2024-01-12 21:41:39,189 - INFO - [Restart 2] 936) Best value: -6.42e-02 | TR length: 4.00e-01 | num. restarts: 0/5 | num. successes: 4/10
2024-01-12 21:41:39,561 - INFO - [Restart 2] 940) Best value: -6.42e-02 | TR length: 4.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:41:39,972 - INFO - [Restart 2] 944) Best value: -6.42e-02 | TR length: 4.00e-01 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:41:40,397 - INFO - [Restart 2] 948) Best value: -6.42e-02 | TR length: 4.00e-01 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:41:40,791 - INFO - [Restart 2] 952) Best value: -6.42e-02 | TR length: 4.00e-01 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 21:41:41,658 - INFO - [Restart 2] 956) Best value: -6.42e-02 | TR length: 2.00e-01 | num. restarts: 0/5 | num. successes: 0/10
2024-01-12 21:41:42,172 - INFO - [Restart 2] 960) Best value: -4.10e-02 | TR length: 2.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:41:42,544 - INFO - [Restart 2] 964) Best value: -2.33e-02 | TR length: 2.00e-01 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 21:41:43,371 - INFO - [Restart 2] 968) Best value: -2.20e-02 | TR length: 2.00e-01 | num. restarts: 0/5 | num. successes: 3/10
2024-01-12 21:41:44,104 - INFO - [Restart 2] 972) Best value: -2.20e-02 | TR length: 2.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:41:44,788 - INFO - [Restart 2] 976) Best value: -1.77e-02 | TR length: 2.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:41:45,965 - INFO - [Restart 2] 980) Best value: -1.77e-02 | TR length: 2.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:41:46,767 - INFO - [Restart 2] 984) Best value: -1.77e-02 | TR length: 2.00e-01 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:41:47,468 - INFO - [Restart 2] 988) Best value: -1.77e-02 | TR length: 2.00e-01 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:41:48,055 - INFO - [Restart 2] 992) Best value: -1.77e-02 | TR length: 2.00e-01 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 21:41:49,157 - INFO - [Restart 2] 996) Best value: -1.77e-02 | TR length: 1.00e-01 | num. restarts: 0/5 | num. successes: 0/10
2024-01-12 21:41:49,647 - INFO - [Restart 2] 1000) Best value: -1.14e-02 | TR length: 1.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:41:49,647 - INFO - --------------------------------------------------
2024-01-12 21:41:49,648 - INFO - Best function value: -7.488761735441767e-05
2024-01-12 21:41:49,648 - INFO - Elapsed time: 119.54 seconds
2024-01-12 21:45:43,510 - INFO - [Restart 0] 44) Best value: -8.22e+01 | TR length: 8.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:45:43,948 - INFO - [Restart 0] 48) Best value: -7.78e+01 | TR length: 8.00e-01 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 21:45:44,288 - INFO - [Restart 0] 52) Best value: -7.39e+01 | TR length: 8.00e-01 | num. restarts: 0/5 | num. successes: 3/10
2024-01-12 21:45:44,671 - INFO - [Restart 0] 56) Best value: -7.39e+01 | TR length: 8.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:45:45,107 - INFO - [Restart 0] 60) Best value: -7.39e+01 | TR length: 8.00e-01 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:45:45,555 - INFO - [Restart 0] 64) Best value: -7.39e+01 | TR length: 8.00e-01 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:45:46,023 - INFO - [Restart 0] 68) Best value: -6.31e+01 | TR length: 8.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:45:46,495 - INFO - [Restart 0] 72) Best value: -4.43e+01 | TR length: 8.00e-01 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 21:45:47,073 - INFO - [Restart 0] 76) Best value: -3.65e+01 | TR length: 8.00e-01 | num. restarts: 0/5 | num. successes: 3/10
2024-01-12 21:45:47,538 - INFO - [Restart 0] 80) Best value: -3.65e+01 | TR length: 8.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:45:48,242 - INFO - [Restart 0] 84) Best value: -3.65e+01 | TR length: 8.00e-01 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:45:48,779 - INFO - [Restart 0] 88) Best value: -3.65e+01 | TR length: 8.00e-01 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:45:49,265 - INFO - [Restart 0] 92) Best value: -2.89e+01 | TR length: 8.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:45:49,784 - INFO - [Restart 0] 96) Best value: -2.89e+01 | TR length: 8.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:45:50,231 - INFO - [Restart 0] 100) Best value: -2.89e+01 | TR length: 8.00e-01 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:45:50,721 - INFO - [Restart 0] 104) Best value: -2.89e+01 | TR length: 8.00e-01 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:45:51,321 - INFO - [Restart 0] 108) Best value: -2.89e+01 | TR length: 8.00e-01 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 21:45:51,999 - INFO - [Restart 0] 112) Best value: -2.89e+01 | TR length: 4.00e-01 | num. restarts: 0/5 | num. successes: 0/10
2024-01-12 21:45:52,545 - INFO - [Restart 0] 116) Best value: -1.49e+01 | TR length: 4.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:45:53,207 - INFO - [Restart 0] 120) Best value: -1.49e+01 | TR length: 4.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:45:53,773 - INFO - [Restart 0] 124) Best value: -1.49e+01 | TR length: 4.00e-01 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:45:54,253 - INFO - [Restart 0] 128) Best value: -1.49e+01 | TR length: 4.00e-01 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:45:54,849 - INFO - [Restart 0] 132) Best value: -1.49e+01 | TR length: 4.00e-01 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 21:45:55,602 - INFO - [Restart 0] 136) Best value: -1.49e+01 | TR length: 2.00e-01 | num. restarts: 0/5 | num. successes: 0/10
2024-01-12 21:45:56,132 - INFO - [Restart 0] 140) Best value: -1.49e+01 | TR length: 2.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:45:56,556 - INFO - [Restart 0] 144) Best value: -1.49e+01 | TR length: 2.00e-01 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:45:56,971 - INFO - [Restart 0] 148) Best value: -1.49e+01 | TR length: 2.00e-01 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:45:57,470 - INFO - [Restart 0] 152) Best value: -1.49e+01 | TR length: 2.00e-01 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 21:45:57,955 - INFO - [Restart 0] 156) Best value: -1.49e+01 | TR length: 1.00e-01 | num. restarts: 0/5 | num. successes: 0/10
2024-01-12 21:45:58,390 - INFO - [Restart 0] 160) Best value: -1.49e+01 | TR length: 1.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:45:58,874 - INFO - [Restart 0] 164) Best value: -1.31e+01 | TR length: 1.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:45:59,500 - INFO - [Restart 0] 168) Best value: -1.31e+01 | TR length: 1.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:45:59,969 - INFO - [Restart 0] 172) Best value: -9.38e+00 | TR length: 1.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:46:00,535 - INFO - [Restart 0] 176) Best value: -9.38e+00 | TR length: 1.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:46:01,166 - INFO - [Restart 0] 180) Best value: -8.65e+00 | TR length: 1.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:46:01,783 - INFO - [Restart 0] 184) Best value: -8.65e+00 | TR length: 1.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:46:02,373 - INFO - [Restart 0] 188) Best value: -8.65e+00 | TR length: 1.00e-01 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:46:03,158 - INFO - [Restart 0] 192) Best value: -8.65e+00 | TR length: 1.00e-01 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:46:03,722 - INFO - [Restart 0] 196) Best value: -8.39e+00 | TR length: 1.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:46:04,306 - INFO - [Restart 0] 200) Best value: -8.39e+00 | TR length: 1.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:46:04,882 - INFO - [Restart 0] 204) Best value: -8.39e+00 | TR length: 1.00e-01 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:46:05,403 - INFO - [Restart 0] 208) Best value: -8.39e+00 | TR length: 1.00e-01 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:46:05,849 - INFO - [Restart 0] 212) Best value: -8.39e+00 | TR length: 1.00e-01 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 21:46:06,405 - INFO - [Restart 0] 216) Best value: -8.39e+00 | TR length: 5.00e-02 | num. restarts: 0/5 | num. successes: 0/10
2024-01-12 21:46:06,965 - INFO - [Restart 0] 220) Best value: -7.32e+00 | TR length: 5.00e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:46:07,464 - INFO - [Restart 0] 224) Best value: -6.94e+00 | TR length: 5.00e-02 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 21:46:08,379 - INFO - [Restart 0] 228) Best value: -6.94e+00 | TR length: 5.00e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:46:09,483 - INFO - [Restart 0] 232) Best value: -6.93e+00 | TR length: 5.00e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:46:10,482 - INFO - [Restart 0] 236) Best value: -5.32e+00 | TR length: 5.00e-02 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 21:46:11,502 - INFO - [Restart 0] 240) Best value: -4.75e+00 | TR length: 5.00e-02 | num. restarts: 0/5 | num. successes: 3/10
2024-01-12 21:46:12,596 - INFO - [Restart 0] 244) Best value: -4.75e+00 | TR length: 5.00e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:46:13,511 - INFO - [Restart 0] 248) Best value: -4.75e+00 | TR length: 5.00e-02 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:46:14,407 - INFO - [Restart 0] 252) Best value: -4.69e+00 | TR length: 5.00e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:46:15,315 - INFO - [Restart 0] 256) Best value: -4.24e+00 | TR length: 5.00e-02 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 21:46:16,002 - INFO - [Restart 0] 260) Best value: -4.24e+00 | TR length: 5.00e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:46:17,051 - INFO - [Restart 0] 264) Best value: -4.09e+00 | TR length: 5.00e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:46:18,086 - INFO - [Restart 0] 268) Best value: -4.09e+00 | TR length: 5.00e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:46:19,023 - INFO - [Restart 0] 272) Best value: -4.09e+00 | TR length: 5.00e-02 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:46:19,981 - INFO - [Restart 0] 276) Best value: -4.09e+00 | TR length: 5.00e-02 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:46:21,239 - INFO - [Restart 0] 280) Best value: -4.09e+00 | TR length: 5.00e-02 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 21:46:21,917 - INFO - [Restart 0] 284) Best value: -4.09e+00 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 0/10
2024-01-12 21:46:22,677 - INFO - [Restart 0] 288) Best value: -3.99e+00 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:46:23,441 - INFO - [Restart 0] 292) Best value: -3.99e+00 | TR length: 2.50e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:46:24,141 - INFO - [Restart 0] 296) Best value: -3.99e+00 | TR length: 2.50e-02 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:46:24,929 - INFO - [Restart 0] 300) Best value: -3.96e+00 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:46:25,681 - INFO - [Restart 0] 304) Best value: -3.93e+00 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 21:46:26,777 - INFO - [Restart 0] 308) Best value: -3.93e+00 | TR length: 2.50e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:46:27,933 - INFO - [Restart 0] 312) Best value: -3.93e+00 | TR length: 2.50e-02 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:46:29,172 - INFO - [Restart 0] 316) Best value: -3.88e+00 | TR length: 2.50e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:46:30,486 - INFO - [Restart 0] 320) Best value: -3.88e+00 | TR length: 2.50e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:46:31,628 - INFO - [Restart 0] 324) Best value: -3.88e+00 | TR length: 2.50e-02 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:46:32,991 - INFO - [Restart 0] 328) Best value: -3.88e+00 | TR length: 2.50e-02 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:46:34,238 - INFO - [Restart 0] 332) Best value: -3.88e+00 | TR length: 2.50e-02 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 21:46:35,344 - INFO - [Restart 0] 336) Best value: -3.88e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 0/10
2024-01-12 21:46:36,146 - INFO - [Restart 0] 340) Best value: -3.86e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:46:37,759 - INFO - [Restart 0] 344) Best value: -3.82e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 21:46:38,697 - INFO - [Restart 0] 348) Best value: -3.79e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 3/10
2024-01-12 21:46:40,034 - INFO - [Restart 0] 352) Best value: -3.79e+00 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:46:40,754 - INFO - [Restart 0] 356) Best value: -3.78e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:46:41,653 - INFO - [Restart 0] 360) Best value: -3.75e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 21:46:42,445 - INFO - [Restart 0] 364) Best value: -3.75e+00 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:46:43,221 - INFO - [Restart 0] 368) Best value: -3.75e+00 | TR length: 1.25e-02 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:46:43,981 - INFO - [Restart 0] 372) Best value: -3.75e+00 | TR length: 1.25e-02 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:46:44,768 - INFO - [Restart 0] 376) Best value: -3.74e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:46:45,522 - INFO - [Restart 0] 380) Best value: -3.74e+00 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:46:46,287 - INFO - [Restart 0] 384) Best value: -3.72e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:46:46,974 - INFO - [Restart 0] 388) Best value: -3.72e+00 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:46:47,740 - INFO - [Restart 0] 392) Best value: -3.72e+00 | TR length: 1.25e-02 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:46:48,590 - INFO - [Restart 0] 396) Best value: -3.71e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:46:49,501 - INFO - [Restart 0] 400) Best value: -3.67e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 21:46:50,553 - INFO - [Restart 0] 404) Best value: -3.66e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 3/10
2024-01-12 21:46:51,653 - INFO - [Restart 0] 408) Best value: -3.62e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 4/10
2024-01-12 21:46:52,628 - INFO - [Restart 0] 412) Best value: -3.59e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 5/10
2024-01-12 21:46:53,735 - INFO - [Restart 0] 416) Best value: -3.59e+00 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:46:54,752 - INFO - [Restart 0] 420) Best value: -3.57e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:46:55,838 - INFO - [Restart 0] 424) Best value: -3.57e+00 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:46:57,096 - INFO - [Restart 0] 428) Best value: -3.56e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:46:58,322 - INFO - [Restart 0] 432) Best value: -3.56e+00 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:46:59,528 - INFO - [Restart 0] 436) Best value: -3.53e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:47:00,934 - INFO - [Restart 0] 440) Best value: -3.53e+00 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:47:02,133 - INFO - [Restart 0] 444) Best value: -3.52e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:47:03,643 - INFO - [Restart 0] 448) Best value: -3.50e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 21:47:05,164 - INFO - [Restart 0] 452) Best value: -3.50e+00 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:47:06,844 - INFO - [Restart 0] 456) Best value: -3.49e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:47:08,432 - INFO - [Restart 0] 460) Best value: -3.49e+00 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:47:09,929 - INFO - [Restart 0] 464) Best value: -3.49e+00 | TR length: 1.25e-02 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:47:11,320 - INFO - [Restart 0] 468) Best value: -3.49e+00 | TR length: 1.25e-02 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:47:12,730 - INFO - [Restart 0] 472) Best value: -3.48e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:47:14,184 - INFO - [Restart 0] 476) Best value: -3.48e+00 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:47:15,567 - INFO - [Restart 0] 480) Best value: -3.48e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:47:17,301 - INFO - [Restart 0] 484) Best value: -3.48e+00 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:47:19,302 - INFO - [Restart 0] 488) Best value: -3.48e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:47:21,184 - INFO - [Restart 0] 492) Best value: -3.48e+00 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:47:23,482 - INFO - [Restart 0] 496) Best value: -3.48e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:47:25,179 - INFO - [Restart 0] 500) Best value: -3.48e+00 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:47:26,773 - INFO - [Restart 0] 504) Best value: -3.48e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:47:28,272 - INFO - [Restart 0] 508) Best value: -3.47e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 21:47:29,907 - INFO - [Restart 0] 512) Best value: -3.47e+00 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:47:31,428 - INFO - [Restart 0] 516) Best value: -3.47e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:47:33,232 - INFO - [Restart 0] 520) Best value: -3.47e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 2/10
2024-01-12 21:47:35,134 - INFO - [Restart 0] 524) Best value: -3.47e+00 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:47:36,878 - INFO - [Restart 0] 528) Best value: -3.47e+00 | TR length: 1.25e-02 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:47:38,676 - INFO - [Restart 0] 532) Best value: -3.47e+00 | TR length: 1.25e-02 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:47:40,562 - INFO - [Restart 0] 536) Best value: -3.47e+00 | TR length: 1.25e-02 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:47:42,149 - INFO - [Restart 0] 540) Best value: -3.47e+00 | TR length: 1.25e-02 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:47:43,744 - INFO - [Restart 0] 544) Best value: -3.47e+00 | TR length: 1.25e-02 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:47:45,819 - INFO - [Restart 0] 548) Best value: -3.47e+00 | TR length: 1.25e-02 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 21:47:47,826 - INFO - [Restart 0] 552) Best value: -3.47e+00 | TR length: 6.25e-03 | num. restarts: 0/5 | num. successes: 0/10
2024-01-12 21:47:48,383 - INFO - [Restart 1] 596) Best value: -6.88e+01 | TR length: 8.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:47:48,869 - INFO - [Restart 1] 600) Best value: -6.88e+01 | TR length: 8.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:47:49,539 - INFO - [Restart 1] 604) Best value: -6.88e+01 | TR length: 8.00e-01 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:47:50,143 - INFO - [Restart 1] 608) Best value: -6.88e+01 | TR length: 8.00e-01 | num. restarts: 3/5 | num. successes: 0/10
2024-01-12 21:47:50,689 - INFO - [Restart 1] 612) Best value: -6.88e+01 | TR length: 8.00e-01 | num. restarts: 4/5 | num. successes: 0/10
2024-01-12 21:47:51,324 - INFO - [Restart 1] 616) Best value: -4.87e+01 | TR length: 8.00e-01 | num. restarts: 0/5 | num. successes: 1/10
2024-01-12 21:47:52,081 - INFO - [Restart 1] 620) Best value: -4.87e+01 | TR length: 8.00e-01 | num. restarts: 1/5 | num. successes: 0/10
2024-01-12 21:47:52,701 - INFO - [Restart 1] 624) Best value: -4.87e+01 | TR length: 8.00e-01 | num. restarts: 2/5 | num. successes: 0/10
2024-01-12 21:47:53,292 - INFO - [Restart 1] 628) Best value: -4.87e+01 | TR length: 8.00e-01 | num. restarts: 3/5 | num. successes: 0/10
